EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781616071.7368236,17.84528613090515,-200.0,200.0,0.2,6.283185306092509,3.0002943328035805,0.9999999969199275,1.2478240553115055e-10,6.283185306238172,1781616071.704741,,,,,1781616071.7283115,1.0540732028229256,apf_colreg,crossing_from_port,1.0,0.7508027657519972,6.023761205611461,10.21816605699853,4.685981850694754,4.885617303714342,2.2815896897704904,2.2672622518394068,"[{""label"":1,""point_count"":11,""centre_ne_m"":[4.885617303714342,2.2815896897704904],""centre_body_m"":[1.9547824548335826,1.2815896949290722],""distance_m"":2.337444457494894,""min_distance_m"":2.2672622518394068,""cluster_radius_m"":0.17566184517298022,""cluster_size_m"":0.2849149148988521,""equivalent_radius_m"":0.18040650127188937,""track_id"":1,""speed_m_s"":0.0934125846771294,""heading_deg"":-92.44212607914886},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9475463765509755,-3.1410571183449143],""centre_body_m"":[-0.9832884663514865,-4.141057116425463],""distance_m"":4.256196688307277,""min_distance_m"":4.210594268525126,""cluster_radius_m"":0.15150484446333046,""cluster_size_m"":0.23532831725695777,""equivalent_radius_m"":0.18024104202109656,""track_id"":2,""speed_m_s"":0.0930950456560845,""heading_deg"":88.82595669867825}]"
1781616071.9372232,18.04568576812744,-200.0,200.0,0.2,6.283185306095389,3.0699531567546563,0.9999999968442029,6.714893872636113e-11,6.283185306250348,1781616071.8860734,,,,,1781616071.9081573,0.9308353761898984,apf_colreg,crossing_from_port,1.0,0.7004945483187321,6.273817405164807,10.209252461622494,4.679540410443647,4.919283312048801,2.256589398427773,2.2188480998377553,"[{""label"":1,""point_count"":11,""centre_ne_m"":[4.919283312048801,2.256589398427773],""centre_body_m"":[1.9189889778792109,1.256589403593935],""distance_m"":2.293803746279629,""min_distance_m"":2.2188480998377553,""cluster_radius_m"":0.17738179112887575,""cluster_size_m"":0.28415856786971605,""equivalent_radius_m"":0.18040650127188937,""track_id"":1,""speed_m_s"":0.09332111171285247,""heading_deg"":-91.74363885788196},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9719952823397082,-3.1164339840265693],""centre_body_m"":[-1.0282990459889902,-4.116433982064337],""distance_m"":4.242926779556291,""min_distance_m"":4.201121029265657,""cluster_radius_m"":0.13774912944182022,""cluster_size_m"":0.22298052158975282,""equivalent_radius_m"":0.18024104202109656,""track_id"":2,""speed_m_s"":0.09270040894997701,""heading_deg"":87.93242080413845}]"
1781616072.13713,18.24559259414673,-200.0,200.0,0.2,6.283185306101755,2.9904496124066253,0.9999999969457296,-6.744551256273984e-11,6.283185306235415,1781616072.1074853,2.9807403679604625,0.999999996957254,6.283185306158166,1781616072.127555,1781616072.1074853,1.0405143075929795,apf_avoid,none,0.0,nan,nan,10.174428375921286,4.659502091799433,4.949164495929117,2.228803973091023,2.1687264841970517,"[{""label"":1,""point_count"":11,""centre_ne_m"":[4.949164495929117,2.228803973091023],""centre_body_m"":[1.879211337842194,1.228803978284257],""distance_m"":2.245304983587278,""min_distance_m"":2.1687264841970517,""cluster_radius_m"":0.1793258067237123,""cluster_size_m"":0.285729030989401,""equivalent_radius_m"":0.18040650127188937,""track_id"":1,""speed_m_s"":0.09327707515766229,""heading_deg"":-89.40294977735209},{""label"":0,""point_count"":5,""centre_ne_m"":[1.995789514423709,-3.096397007650987],""centre_body_m"":[-1.0741636378896424,-4.096397005659796],""distance_m"":4.234890311323642,""min_distance_m"":4.1896897282247005,""cluster_radius_m"":0.14476813433267868,""cluster_size_m"":0.22818324017132788,""equivalent_radius_m"":0.18024104202109656,""track_id"":2,""speed_m_s"":0.09238178764193011,""heading_deg"":85.53270742108529}]"
1781616072.3368564,18.445318937301636,-200.0,200.0,0.2,6.283185306111091,3.0516496268291617,0.9999999968797663,9.736262581579215e-11,6.283185306255636,1781616072.315172,,,,,1781616072.325841,0.9850989718107198,apf_colreg,crossing_from_port,1.0,0.6011517643777482,6.622845986602014,10.200426824648801,4.667494636730565,4.827819309511836,2.214900578961971,2.130425191987843,"[{""label"":1,""point_count"":12,""centre_ne_m"":[4.827819309511836,2.214900578961971],""centre_body_m"":[1.8373696957957524,1.214900583996616],""distance_m"":2.2027053429870946,""min_distance_m"":2.130425191987843,""cluster_radius_m"":0.18871383072244657,""cluster_size_m"":0.30181804610122354,""equivalent_radius_m"":0.1807695775519913,""track_id"":1,""speed_m_s"":0.09360835485560097,""heading_deg"":-88.64217347071335},{""label"":0,""point_count"":5,""centre_ne_m"":[1.8795182264115102,-3.0436242807734573],""centre_body_m"":[-1.1109313816367699,-4.0436242789165835],""distance_m"":4.1934551200351535,""min_distance_m"":4.168161973999397,""cluster_radius_m"":0.10272956129479835,""cluster_size_m"":0.2047607775468405,""equivalent_radius_m"":0.18024104202109656,""track_id"":2,""speed_m_s"":0.09254243724092513,""heading_deg"":85.1507018733154}]"
1781616072.536432,18.64489459991455,-200.0,200.0,0.2,6.283185306101285,3.1197635241772246,0.9999999968069868,-5.5032108735102975e-11,6.283185306244893,1781616072.5103972,,,,,1781616072.5103972,0.9717028351590065,apf_colreg,crossing_from_port,1.0,0.668160895852013,5.613214780463547,10.212822763794488,4.679079998429951,4.854106788034389,2.1901703847449303,2.0816444402930085,"[{""label"":1,""point_count"":12,""centre_ne_m"":[4.854106788034389,2.1901703847449303],""centre_body_m"":[1.802457159933535,1.190170389791082],""distance_m"":2.159943834948289,""min_distance_m"":2.0816444402930085,""cluster_radius_m"":0.18986282336047153,""cluster_size_m"":0.3007797300864573,""equivalent_radius_m"":0.18156491312975254,""track_id"":1,""speed_m_s"":0.0937869089233127,""heading_deg"":-89.82164991793735},{""label"":0,""point_count"":6,""centre_ne_m"":[1.918811017945178,-3.0315620011449793],""centre_body_m"":[-1.1328386045762768,-4.031561999235179],""distance_m"":4.187698109665438,""min_distance_m"":4.159665710781769,""cluster_radius_m"":0.12648973514217673,""cluster_size_m"":0.2474113343794973,""equivalent_radius_m"":0.18024104202109656,""track_id"":2,""speed_m_s"":0.09290988967710075,""heading_deg"":86.40764991519855}]"
1781616072.7367005,18.845163106918335,-200.0,200.0,0.2,6.283185306099292,3.1892285409609644,0.9999999967320826,-1.9661254352993436e-11,6.283185306240986,1781616072.7090995,,,,,1781616072.7090995,1.0431484943161737,apf_colreg,crossing_from_port,1.0,0.6444916463822882,5.508384323741347,9.916213532922406,4.763497982573961,4.889089886687468,2.1667047102343227,2.0442883283825433,"[{""label"":1,""point_count"":12,""centre_ne_m"":[4.889089886687468,2.1667047102343227],""centre_body_m"":[1.7693263612521832,1.1667047153352026],""distance_m"":2.1193668076591385,""min_distance_m"":2.0442883283825433,""cluster_radius_m"":0.1908561437907968,""cluster_size_m"":0.3009292717546067,""equivalent_radius_m"":0.1821959272898179,""track_id"":1,""speed_m_s"":0.09432496032625262,""heading_deg"":-91.1644017835553},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9417421255054779,-3.011682598791468],""centre_body_m"":[-1.1780213943459443,-4.011682596868717],""distance_m"":4.18106824430744,""min_distance_m"":4.1525257848174295,""cluster_radius_m"":0.12680606788693227,""cluster_size_m"":0.24761841625166445,""equivalent_radius_m"":0.18024104202109656,""track_id"":2,""speed_m_s"":0.09333828295534087,""heading_deg"":87.49529118167011}]"
1781616072.9366755,19.045138120651245,-200.0,200.0,0.2,6.2831853061136185,3.2588881151149347,0.9999999966568298,1.2115698460738088e-10,6.283185306266239,1781616072.9175265,,,,,1781616072.9346755,0.974648418987136,apf_colreg,crossing_from_port,1.0,0.6402930177193885,5.507875563525883,9.916369893246847,4.75860229512928,4.903001353807838,2.1569022636344264,2.003409189349689,"[{""label"":1,""point_count"":12,""centre_ne_m"":[4.903001353807838,2.1569022636344264],""centre_body_m"":[1.713772811597078,1.156902268753723],""distance_m"":2.0677137396692187,""min_distance_m"":2.003409189349689,""cluster_radius_m"":0.1715835574534323,""cluster_size_m"":0.2774795666959059,""equivalent_radius_m"":0.18204166628638419,""track_id"":1,""speed_m_s"":0.09500324436839208,""heading_deg"":-90.41308644087202},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9661552509227458,-2.991793203654128],""centre_body_m"":[-1.223073285725907,-3.9917932017074897],""distance_m"":4.174963619895927,""min_distance_m"":4.145917643850074,""cluster_radius_m"":0.1271727637974202,""cluster_size_m"":0.24798895719434583,""equivalent_radius_m"":0.18024104202109656,""track_id"":2,""speed_m_s"":0.09401890744328456,""heading_deg"":86.46586609722166}]"
1781616073.1371236,19.245586156845093,-200.0,200.0,0.2,6.283185306121793,3.1822872082336016,0.9999999967392214,-8.011376985939601e-11,6.283185306250193,1781616073.1178167,3.1727668611983706,0.9999999967494178,6.28318530618609,1781616073.135609,1781616073.1178167,0.923359870048222,apf_colreg,crossing_from_port,1.0,0.22819109501082974,9.510195003112115,10.16104132302929,4.650521505690452,4.936381145662896,2.1305436460843947,1.9522365422822943,"[{""label"":1,""point_count"":12,""centre_ne_m"":[4.936381145662896,2.1305436460843947],""centre_body_m"":[1.6774930293428378,1.1305436512157188],""distance_m"":2.022896885854042,""min_distance_m"":1.9522365422822943,""cluster_radius_m"":0.17338520776010388,""cluster_size_m"":0.276932742730564,""equivalent_radius_m"":0.18204166628638419,""track_id"":1,""speed_m_s"":0.095647547398958,""heading_deg"":-88.13134463965146},{""label"":0,""point_count"":6,""centre_ne_m"":[1.9909444131878336,-2.9718583037185],""centre_body_m"":[-1.2679436976932272,-3.971858301726917],""distance_m"":4.169333230807656,""min_distance_m"":4.13816151252887,""cluster_radius_m"":0.1271540862925095,""cluster_size_m"":0.24732532562733542,""equivalent_radius_m"":0.18024104202109656,""track_id"":2,""speed_m_s"":0.09477597806831162,""heading_deg"":84.06651952451294}]"
1781616073.3363712,19.444833755493164,-200.0,200.0,0.2,6.2831853061276846,3.24374399020239,0.9999999966742128,5.418353758816658e-11,6.283185306260964,1781616073.3166003,,,,,1781616073.3075635,1.0281976625259648,apf_colreg,crossing_from_port,1.0,0.5663176735186831,5.698590359765154,9.92126931791815,4.750086136022209,4.8249036371785206,2.105204548852285,1.9029720273328743,"[{""label"":1,""point_count"":12,""centre_ne_m"":[4.8249036371785206,2.105204548852285],""centre_body_m"":[1.642616427775841,1.1052045538506123],""distance_m"":1.9798145960294353,""min_distance_m"":1.9029720273328743,""cluster_radius_m"":0.1752533210353702,""cluster_size_m"":0.2776907423914277,""equivalent_radius_m"":0.18204166628638419,""track_id"":1,""speed_m_s"":0.09621807465693462,""heading_deg"":-87.41364958547264},{""label"":0,""point_count"":5,""centre_ne_m"":[1.8948336154435828,-2.954187404651238],""centre_body_m"":[-1.2874535886073062,-3.954187402752319],""distance_m"":4.158501504015955,""min_distance_m"":4.131767427511948,""cluster_radius_m"":0.10043699829921503,""cluster_size_m"":0.19614316686246894,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09554491566803326,""heading_deg"":83.14963134198601}]"
1781616073.5374765,19.645939111709595,-200.0,200.0,0.2,6.28318530613783,3.3119187006725546,0.9999999966024997,1.1599946081576156e-10,6.283185306282172,1781616073.4994304,,,,,1781616073.4994304,1.0127473304065038,apf_colreg,crossing_from_port,1.0,0.6389745174042926,4.876647148313913,9.899252014215048,4.772046230059416,4.8495991553877795,2.092140367520249,1.8717294420725445,"[{""label"":1,""point_count"":13,""centre_ne_m"":[4.8495991553877795,2.092140367520249],""centre_body_m"":[1.6058551640365648,1.0921403725352383],""distance_m"":1.942045674330115,""min_distance_m"":1.8717294420725445,""cluster_radius_m"":0.18373841424538095,""cluster_size_m"":0.29252613860838717,""equivalent_radius_m"":0.18233301557770742,""track_id"":1,""speed_m_s"":0.09633563049339887,""heading_deg"":-88.55162926248268},{""label"":0,""point_count"":5,""centre_ne_m"":[1.911558473664589,-2.9344085074349016],""centre_body_m"":[-1.3321855123991893,-3.9344085055104427],""distance_m"":4.153828177438157,""min_distance_m"":4.127594105735113,""cluster_radius_m"":0.10093027227074215,""cluster_size_m"":0.19650147361532252,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09584269119524268,""heading_deg"":84.01598604979506}]"
1781616073.7365186,19.84498119354248,-200.0,200.0,0.2,6.283185306121586,3.3813929625911765,0.9999999965301245,-9.381688120619909e-11,6.283185306262078,1781616073.7136104,,,,,1781616073.7136104,1.0237885466132168,apf_colreg,crossing_from_port,1.0,0.6680324312714506,4.641027441369326,9.891959128332868,4.774050328742773,4.864111340750424,2.0799958209463076,1.8228383234834202,"[{""label"":1,""point_count"":13,""centre_ne_m"":[4.864111340750424,2.0799958209463076],""centre_body_m"":[1.5521926389527774,1.0799958259608142],""distance_m"":1.8909502829297147,""min_distance_m"":1.8228383234834202,""cluster_radius_m"":0.16661970746901134,""cluster_size_m"":0.27260735712283857,""equivalent_radius_m"":0.18233301557770742,""track_id"":1,""speed_m_s"":0.09624312248988719,""heading_deg"":-90.18096723237781},{""label"":0,""point_count"":5,""centre_ne_m"":[1.9348556624972741,-2.9153969288784856],""centre_body_m"":[-1.3770630340963912,-3.915396926915549],""distance_m"":4.1504982466174445,""min_distance_m"":4.122268963463698,""cluster_radius_m"":0.1008696889996099,""cluster_size_m"":0.19613354828394078,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09583242730798339,""heading_deg"":85.46334360077978}]"
1781616073.9365027,20.044965267181396,-200.0,200.0,0.2,6.283185306131314,3.451053789767014,0.9999999964564233,8.029891399276437e-11,6.283185306279293,1781616073.9279935,,,,,1781616073.928995,0.9061743846341853,apf_colreg,crossing_from_port,1.0,0.6485754814966393,4.714348080648405,9.895060314278872,4.7696244508358046,4.914425648590622,2.0655206445853524,1.8011168454842126,"[{""label"":1,""point_count"":13,""centre_ne_m"":[4.914425648590622,2.0655206445853524],""centre_body_m"":[1.533032684872124,1.0655206496771767],""distance_m"":1.8669556684010218,""min_distance_m"":1.8011168454842126,""cluster_radius_m"":0.16750598847072726,""cluster_size_m"":0.2716514852650917,""equivalent_radius_m"":0.18233301557770742,""track_id"":1,""speed_m_s"":0.09616921894281148,""heading_deg"":-90.07627712786815},{""label"":0,""point_count"":6,""centre_ne_m"":[1.978156112769088,-2.9163232218562647],""centre_body_m"":[-1.4032368456786177,-3.916323219871014],""distance_m"":4.160127547031574,""min_distance_m"":4.110377837065836,""cluster_radius_m"":0.1462131117817175,""cluster_size_m"":0.2531745384105045,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09584286393529194,""heading_deg"":85.31094382642891}]"
1781616074.136551,20.24501347541809,-200.0,200.0,0.2,6.2831853061294645,3.5207396754170857,0.9999999963833736,1.1823512055747777e-11,6.283185306281581,1781616074.1215267,,,,,1781616074.1315446,0.9689695171463302,apf_colreg,crossing_from_port,1.0,0.5834963501314039,5.109595372009962,9.90763305609657,4.753346870606453,4.951258965200078,2.0407227011529656,1.7615408101953653,"[{""label"":1,""point_count"":13,""centre_ne_m"":[4.951258965200078,2.0407227011529656],""centre_body_m"":[1.500205174342103,1.0407227062691669],""distance_m"":1.825847561125254,""min_distance_m"":1.7615408101953653,""cluster_radius_m"":0.16914547626015536,""cluster_size_m"":0.27093677644133235,""equivalent_radius_m"":0.18233301557770742,""track_id"":1,""speed_m_s"":0.09612366305120623,""heading_deg"":-88.47255879571136},{""label"":0,""point_count"":6,""centre_ne_m"":[2.002491179587961,-2.8982835902328743],""centre_body_m"":[-1.4485626060925878,-3.898283588207786],""distance_m"":4.158719581537077,""min_distance_m"":4.106387540801466,""cluster_radius_m"":0.14986208318978744,""cluster_size_m"":0.25687846835703815,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09572740950534911,""heading_deg"":83.86113774792123}]"
1781616074.3370378,20.445500373840332,-200.0,200.0,0.2,6.283185306142077,3.3730146952785396,0.9999999965383711,-9.190814099770328e-11,6.283185306264587,1781616074.30643,3.363209766581305,0.9999999965486616,6.283185306211709,1781616074.139719,1781616074.2740679,1.0250930587979679,apf_avoid,none,0.0,nan,nan,10.143768945565473,4.6425454622864155,4.9821678648350725,2.0241453689137185,1.7114537775488425,"[{""label"":1,""point_count"":14,""centre_ne_m"":[4.9821678648350725,2.0241453689137185],""centre_body_m"":[1.4614281883425095,1.024145374065023],""distance_m"":1.7845576754201182,""min_distance_m"":1.7114537775488425,""cluster_radius_m"":0.1775836571409864,""cluster_size_m"":0.28510896591048424,""equivalent_radius_m"":0.18233301557770742,""track_id"":1,""speed_m_s"":0.09643212383601284,""heading_deg"":-85.95509362339794},{""label"":0,""point_count"":6,""centre_ne_m"":[2.0266013105355603,-2.8809809438051284],""centre_body_m"":[-1.494138360806022,-3.8809809417575294],""distance_m"":4.158661144108434,""min_distance_m"":4.102083789330018,""cluster_radius_m"":0.1588731567526716,""cluster_size_m"":0.2682484103642343,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09603458663196084,""heading_deg"":82.14244417776366}]"
1781616074.5366673,20.645129919052124,-200.0,200.0,0.2,6.283185306154106,3.429710915429866,0.9999999964795483,1.0065023148269873e-10,6.283185306286902,1781616074.5281408,,,,,1781616074.5416803,0.9680544473364949,apf_colreg,crossing_from_port,1.0,0.5420156805876328,5.313331993821541,9.912651326882678,4.735495206558059,4.781762787146116,2.009250333583047,1.6692915827170183,"[{""label"":1,""point_count"":14,""centre_ne_m"":[4.781762787146116,2.009250333583047],""centre_body_m"":[1.408748090820469,1.0092503385062663],""distance_m"":1.7329620391587721,""min_distance_m"":1.6692915827170183,""cluster_radius_m"":0.162433501142682,""cluster_size_m"":0.26819988424140273,""equivalent_radius_m"":0.18233301557770742,""track_id"":1,""speed_m_s"":0.09633248192449476,""heading_deg"":-86.79075273285012},{""label"":0,""point_count"":6,""centre_ne_m"":[1.8451844395055854,-2.833236645409695],""centre_body_m"":[-1.5278302517959332,-3.8332366435332053],""distance_m"":4.126495903745518,""min_distance_m"":4.0852143216665855,""cluster_radius_m"":0.13183212511228168,""cluster_size_m"":0.26071380655033777,""equivalent_radius_m"":0.18000000000000002,""track_id"":2,""speed_m_s"":0.09618657995721117,""heading_deg"":83.778785159567}]"
