EpochTime(s),TimeFromStart(s),right_prop_rate(rad/s),left_prop_rate(rad/s),LastDT(s),Yaw(rad),North(m),East(m),IMUSensedYawRate(rad/s),IMUIntegratedYaw(rad),IMUSensedTimeStamp(s),ARUCOSensedNorth(m),ARUCOSensedEast(m),ARUCOSensedYaw(rad),ArucoSensedTimeStamp(s),DepthTimeStamp(s),Depth(m),NavigationMode,APFEncounter,APFSide,APFDCPA(m),APFTCPA(s),APFForceX,APFForceY,NearestObstacleNorth(m),NearestObstacleEast(m),NearestObstacleDistance(m),ObstacleClusters
1781616902.0079448,92.18518733978271,-200.0,200.0,0.2,2.399460462948201,1.85358398844702,0.13283768953936057,-4.020006635554606e-05,2.533936360733038,1781616901.9919937,,,,,1781616901.9643424,1.0320846703865323,apf_avoid,none,0.0,nan,nan,0.07929492260053828,-14.581323064483787,4.62373744154376,1.6882819727250418,3.100133771924918,"[{""label"":0,""point_count"":7,""centre_ne_m"":[4.62373744154376,1.6882819727250418],""centre_body_m"":[-0.9207615873147771,-3.018645684988748],""distance_m"":3.155950518017609,""min_distance_m"":3.100133771924918,""cluster_radius_m"":0.164127608705972,""cluster_size_m"":0.2857537592371685,""equivalent_radius_m"":0.18193679945793226,""track_id"":6,""speed_m_s"":0.09556857925879012,""heading_deg"":-91.69104213091784},{""label"":1,""point_count"":6,""centre_ne_m"":[1.7129854208818087,3.8932852044248376],""centre_body_m"":[2.7148233188770967,-2.6765361009896935],""distance_m"":3.812362935584696,""min_distance_m"":3.801600190459881,""cluster_radius_m"":0.10904401229205522,""cluster_size_m"":0.21786795760196911,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.08550525450940948,""heading_deg"":89.10777395650565}]"
1781616902.2076385,92.38488101959229,-200.0,200.0,0.2,2.399401093077204,1.911207970384544,0.08004383035192243,-0.00015255088796455445,2.5339103467633524,1781616902.1625202,1.9183006884062146,0.07354286480378514,2.399266732756553,1781616902.168084,1781616902.169085,1.0683377573783166,apf_avoid,none,0.0,nan,nan,0.554931742810089,-14.853529310974402,4.563640245772911,1.731216653774338,3.0937404805078326,"[{""label"":0,""point_count"":7,""centre_ne_m"":[4.563640245772911,1.731216653774338],""centre_body_m"":[-0.9171086174337102,-3.0096730744399665],""distance_m"":3.1463026286706897,""min_distance_m"":3.0937404805078326,""cluster_radius_m"":0.14011639148168753,""cluster_size_m"":0.25930746764932827,""equivalent_radius_m"":0.18193679945793226,""track_id"":6,""speed_m_s"":0.09462353936043585,""heading_deg"":-92.74403144008502},{""label"":1,""point_count"":6,""centre_ne_m"":[1.661740320899043,3.9373966803793135],""centre_body_m"":[2.7127471701320176,-2.6744113181221976],""distance_m"":3.809392747874572,""min_distance_m"":3.7986223752219606,""cluster_radius_m"":0.10895794338269923,""cluster_size_m"":0.21769669789632384,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.08647216321325855,""heading_deg"":90.06201936855508}]"
1781616902.4079914,92.58523392677307,-200.0,200.0,0.2,2.399408384763507,1.8660157365862517,0.12149036611310901,-8.000487965737649e-06,2.5339086377109785,1781616902.3761387,,,,,1781616902.3905275,1.0295650137384709,apf_avoid,none,0.0,nan,nan,0.124109481955613,-14.638445058931582,4.671545165572834,1.6206048681106655,3.0992136963086936,"[{""label"":0,""point_count"":7,""centre_ne_m"":[4.671545165572834,1.6206048681106655],""centre_body_m"":[-0.9930658398764098,-3.0011014611090396],""distance_m"":3.1611374127361582,""min_distance_m"":3.0992136963086936,""cluster_radius_m"":0.16203443284552776,""cluster_size_m"":0.2883057988554471,""equivalent_radius_m"":0.18193679945793226,""track_id"":6,""speed_m_s"":0.09375310935391903,""heading_deg"":-94.02936089956233},{""label"":1,""point_count"":6,""centre_ne_m"":[1.7631461535345356,3.8807341895660663],""centre_body_m"":[2.6780243742686065,-2.700991477042366],""distance_m"":3.8035732552735544,""min_distance_m"":3.791834570905519,""cluster_radius_m"":0.10934835012526892,""cluster_size_m"":0.21747496695030774,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.08763103558961524,""heading_deg"":90.73019329200703}]"
1781616902.6081808,92.7854232788086,-200.0,200.0,0.2,2.399409483080568,1.8157951705002227,0.16754779335177727,-3.7360786226431346e-05,2.5339004181498823,1781616902.5961437,,,,,1781616902.6041758,0.9441625732242115,apf_avoid,none,0.0,nan,nan,-0.07940254153794002,-14.460387714872532,4.654418799678961,1.614145115116624,3.114343174457099,"[{""label"":0,""point_count"":6,""centre_ne_m"":[4.654418799678961,1.614145115116624],""centre_body_m"":[-1.046151926196924,-2.9847572747716047],""distance_m"":3.162785140028888,""min_distance_m"":3.114343174457099,""cluster_radius_m"":0.12336509294735354,""cluster_size_m"":0.22297056138008767,""equivalent_radius_m"":0.18193679945793226,""track_id"":6,""speed_m_s"":0.09413480335166546,""heading_deg"":-94.21055545104188},{""label"":1,""point_count"":5,""centre_ne_m"":[1.7395282198720599,3.9208759181051667],""centre_body_m"":[2.661222631951653,-2.7146314239245877],""distance_m"":3.801490453042138,""min_distance_m"":3.7968586395965627,""cluster_radius_m"":0.08771585085246075,""cluster_size_m"":0.17452079770283913,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.0879321403519795,""heading_deg"":90.5809475731812}]"
1781616902.8076565,92.98489904403687,-200.0,200.0,0.2,2.399408807292374,1.764596618320818,0.21450203095361073,-4.6953203236930055e-05,2.533890580857002,1781616902.8056564,,,,,1781616902.7966144,0.9065966947781142,apf_avoid,none,0.0,nan,nan,-0.30070512871589683,-14.267716062099453,4.63972310330754,1.6149200591870403,3.106158123104644,"[{""label"":0,""point_count"":7,""centre_ne_m"":[4.63972310330754,1.6149200591870403],""centre_body_m"":[-1.1029432083525965,-2.9753943813799535],""distance_m"":3.1732405275362465,""min_distance_m"":3.106158123104644,""cluster_radius_m"":0.16788169323821395,""cluster_size_m"":0.28394613298960636,""equivalent_radius_m"":0.18193679945793226,""track_id"":6,""speed_m_s"":0.09500696268185327,""heading_deg"":-93.68796923429645},{""label"":1,""point_count"":5,""centre_ne_m"":[1.7328165253883223,3.9575721885473554],""centre_body_m"":[2.6228266501214663,-2.7371428050313384],""distance_m"":3.7909326519633946,""min_distance_m"":3.789568074887789,""cluster_radius_m"":0.08665161586266729,""cluster_size_m"":0.1732873397786975,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.08776506787724156,""heading_deg"":89.51068748242844}]"
1781616903.0078068,93.18504929542542,-200.0,200.0,0.2,2.3994131190786536,1.7132574781033019,0.2615852658448272,-1.6543391201266209e-06,2.5338902829354346,1781616902.9857414,,,,,1781616902.9962616,1.0745836062922616,apf_avoid,none,0.0,nan,nan,-0.5390452886723353,-14.023648397964598,4.597940798997718,1.6045336213898207,3.1087884761471183,"[{""label"":0,""point_count"":6,""centre_ne_m"":[4.597940798997718,1.6045336213898207],""centre_body_m"":[-1.148637423632361,-2.9394998107871153],""distance_m"":3.1559510561138735,""min_distance_m"":3.1087884761471183,""cluster_radius_m"":0.14858914524271155,""cluster_size_m"":0.2555235766690457,""equivalent_radius_m"":0.1821684212914647,""track_id"":6,""speed_m_s"":0.09444834460741107,""heading_deg"":-94.47995502924148},{""label"":1,""point_count"":6,""centre_ne_m"":[1.7033452538182106,3.9945359739557866],""centre_body_m"":[2.6000630821133517,-2.744463573985493],""distance_m"":3.7805301665113067,""min_distance_m"":3.7678089646985673,""cluster_radius_m"":0.10887715826005923,""cluster_size_m"":0.2165366155567214,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.08944430298812701,""heading_deg"":89.80810577038042}]"
1781616903.2084827,93.38572525978088,-200.0,200.0,0.2,2.3993603240771497,1.7719756341296677,0.2077818942246199,-9.153448661662329e-05,2.5338709992783617,1781616903.1964123,1.7791394157998595,0.20121507143649078,2.3992292474039676,1781616903.172396,1781616903.1984117,1.0185455512715647,apf_avoid,none,0.0,nan,nan,-0.25992010287233647,-14.319884137508634,4.5567613356751115,1.6364021567262226,3.128164093709231,"[{""label"":0,""point_count"":7,""centre_ne_m"":[4.5567613356751115,1.6364021567262226],""centre_body_m"":[-1.1664213031884654,-2.9351485507460557],""distance_m"":3.1584229722249915,""min_distance_m"":3.128164093709231,""cluster_radius_m"":0.14333865045731883,""cluster_size_m"":0.26199676282645273,""equivalent_radius_m"":0.1821684212914647,""track_id"":6,""speed_m_s"":0.09223370283824094,""heading_deg"":-96.89546176635923},{""label"":1,""point_count"":6,""centre_ne_m"":[1.6950578919732369,4.038128737725849],""centre_body_m"":[2.565963014770162,-2.77100083485626],""distance_m"":3.776587324548774,""min_distance_m"":3.7764597817248786,""cluster_radius_m"":0.10794943091562277,""cluster_size_m"":0.21586957468832377,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.09291364931171041,""heading_deg"":90.79796966305561}]"
1781616903.4073555,93.58459806442261,-200.0,200.0,0.2,2.3993614859229613,1.7268825282731566,0.24914090294199093,-4.035972023312848e-05,2.5338625670945905,1781616903.405338,,,,,1781616903.405338,1.001182423338576,apf_avoid,none,0.0,nan,nan,-0.48023487832298206,-14.101690161370634,4.676436718433303,1.526831125398442,3.14129601917785,"[{""label"":0,""point_count"":7,""centre_ne_m"":[4.676436718433303,1.526831125398442],""centre_body_m"":[-1.2488847671613583,-2.935314617353107],""distance_m"":3.189950636686169,""min_distance_m"":3.14129601917785,""cluster_radius_m"":0.16662450920128413,""cluster_size_m"":0.2897197964965691,""equivalent_radius_m"":0.1821684212914647,""track_id"":6,""speed_m_s"":0.0913539119631443,""heading_deg"":-97.88809451770464},{""label"":1,""point_count"":5,""centre_ne_m"":[1.7754171663733227,3.9773920561957627],""centre_body_m"":[2.5454741704076125,-2.7803837622112466],""distance_m"":3.7696117329746692,""min_distance_m"":3.76964259917368,""cluster_radius_m"":0.08620677956730151,""cluster_size_m"":0.1723852850304375,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.09433765600084894,""heading_deg"":90.73950798323213}]"
1781616903.6081483,93.78539085388184,-200.0,200.0,0.2,2.399365342765653,1.6766872899023681,0.2951794363240863,-7.106573885050023e-06,2.5338611722230273,1781616903.601617,,,,,1781616903.5910878,0.9260505255874717,apf_avoid,none,0.0,nan,nan,-0.685276781198339,-13.831019862830981,4.64709113329326,1.514245992438942,3.1319045597472814,"[{""label"":0,""point_count"":6,""centre_ne_m"":[4.64709113329326,1.514245992438942],""centre_body_m"":[-1.2969561791350352,-2.9062026518651436],""distance_m"":3.182469039017433,""min_distance_m"":3.1319045597472814,""cluster_radius_m"":0.13210086866663,""cluster_size_m"":0.22941705784529487,""equivalent_radius_m"":0.1823288178614486,""track_id"":6,""speed_m_s"":0.09232619777210015,""heading_deg"":-96.57992624450605},{""label"":1,""point_count"":6,""centre_ne_m"":[1.7516987651159082,4.009423179913664],""centre_body_m"":[2.523413555661795,-2.787960307325161],""distance_m"":3.7603641642955683,""min_distance_m"":3.7510465499460053,""cluster_radius_m"":0.10798545641991598,""cluster_size_m"":0.21542431492048467,""equivalent_radius_m"":0.18018855745132303,""track_id"":5,""speed_m_s"":0.09365119371615824,""heading_deg"":89.55942336937059}]"
1781616903.808117,93.98535943031311,-200.0,200.0,0.2,2.399359478557376,1.6254943374971726,0.34213269876181296,-8.081435722835606e-05,2.533849579440261,1781616903.7450666,,,,,1781616903.8039324,0.9794465660802977,apf_avoid,none,0.0,nan,nan,-0.9160757132866214,-13.579462755842567,4.642936491916069,1.4965269521722955,3.137472305481222,"[{""label"":0,""point_count"":6,""centre_ne_m"":[4.642936491916069,1.4965269521722955],""centre_body_m"":[-1.3739934137623848,-2.890330825566369],""distance_m"":3.2002922026404996,""min_distance_m"":3.137472305481222,""cluster_radius_m"":0.17904690952672828,""cluster_size_m"":0.29974326863225775,""equivalent_radius_m"":0.1823288178614486,""track_id"":6,""speed_m_s"":0.09427445689892615,""heading_deg"":-95.00793017263808},{""label"":1,""point_count"":5,""centre_ne_m"":[1.722768625357746,4.050664617982875],""centre_body_m"":[2.5044886664745643,-2.798808489096129],""distance_m"":3.755767889411711,""min_distance_m"":3.7557589127875897,""cluster_radius_m"":0.08593931913393596,""cluster_size_m"":0.17182494717268754,""equivalent_radius_m"":0.18000000000000002,""track_id"":5,""speed_m_s"":0.09230657471201324,""heading_deg"":88.63158402135676}]"
1781616904.00792,94.18516254425049,-200.0,200.0,0.2,2.399361457374817,1.5741579980566764,0.38921802752730894,-2.89339259820232e-05,2.533842380395506,1781616903.9938765,,,,,1781616903.9571981,0.9475622452307854,apf_avoid,none,0.0,nan,nan,-1.1567465740773515,-13.336572224795821,4.603299704814301,1.5280523408314766,3.152816533360151,"[{""label"":0,""point_count"":7,""centre_ne_m"":[4.603299704814301,1.5280523408314766],""centre_body_m"":[-1.3929211517928342,-2.8867803636503866],""distance_m"":3.2052660112803952,""min_distance_m"":3.152816533360151,""cluster_radius_m"":0.16747018271757091,""cluster_size_m"":0.29149942970692916,""equivalent_radius_m"":0.1823288178614486,""track_id"":6,""speed_m_s"":0.09357717047988191,""heading_deg"":-95.58535573198878},{""label"":1,""point_count"":6,""centre_ne_m"":[1.6928365004951744,4.0898778354548995],""centre_body_m"":[2.4836049102257296,-2.807460636665558],""distance_m"":3.748350113919981,""min_distance_m"":3.743058499378824,""cluster_radius_m"":0.10735562015152054,""cluster_size_m"":0.21462657928052772,""equivalent_radius_m"":0.18000000000000002,""track_id"":5,""speed_m_s"":0.09367878861052793,""heading_deg"":89.46891004230807}]"
1781616904.2081215,94.38536405563354,-200.0,200.0,0.2,2.3993195162543186,1.6328185562569641,0.33545308994443407,-1.0076764198995161e-05,2.5338404764767777,1781616904.182818,1.6399784269486968,0.32888859957776373,2.399188862656377,1781616904.181819,1781616904.1452155,1.054136863294022,apf_avoid,none,0.0,nan,nan,-0.8858965247543267,-13.639125783328424,4.569999437605888,1.5218189072868755,3.1612589693824567,"[{""label"":0,""point_count"":6,""centre_ne_m"":[4.569999437605888,1.5218189072868755],""centre_body_m"":[-1.442258727591098,-2.859674884744722],""distance_m"":3.2027879548531515,""min_distance_m"":3.1612589693824567,""cluster_radius_m"":0.13623701664232324,""cluster_size_m"":0.23678382385406888,""equivalent_radius_m"":0.1827530865694451,""track_id"":6,""speed_m_s"":0.09094306576730186,""heading_deg"":-97.25758340837648},{""label"":1,""point_count"":6,""centre_ne_m"":[1.684101598461793,4.131489593288002],""centre_body_m"":[2.4485039313194137,-2.8322274918311927],""distance_m"":3.7438862251904816,""min_distance_m"":3.742711782353834,""cluster_radius_m"":0.10722629354496592,""cluster_size_m"":0.21429230348779374,""equivalent_radius_m"":0.18000000000000002,""track_id"":5,""speed_m_s"":0.09680822753162326,""heading_deg"":91.48455885158872}]"
1781616904.4081454,94.58538794517517,-200.0,200.0,0.2,2.399316851591829,1.5877226691344837,0.37681803811143355,-5.476245466695201e-05,2.53383104622735,1781616904.3550208,,,,,1781616904.415193,1.0335654072719294,apf_avoid,none,0.0,nan,nan,-1.1010584221327901,-13.418038684295388,4.686940198212021,1.4062613818448304,3.1855035499191895,"[{""label"":0,""point_count"":6,""centre_ne_m"":[4.686940198212021,1.4062613818448304],""centre_body_m"":[-1.5268570602107394,-2.85359368508299],""distance_m"":3.2364006862347714,""min_distance_m"":3.1855035499191895,""cluster_radius_m"":0.18657431708297925,""cluster_size_m"":0.3055357874365316,""equivalent_radius_m"":0.18134479484918886,""track_id"":6,""speed_m_s"":0.09013035862477572,""heading_deg"":-97.62606183271956},{""label"":1,""point_count"":6,""centre_ne_m"":[1.7853831219192025,4.070409886768028],""centre_body_m"":[2.4122693552938834,-2.855544567739137],""distance_m"":3.7380714574275413,""min_distance_m"":3.7358629492552002,""cluster_radius_m"":0.1071724498389467,""cluster_size_m"":0.21415894523119236,""equivalent_radius_m"":0.18000000000000002,""track_id"":5,""speed_m_s"":0.09805972879306321,""heading_deg"":92.1073007776113}]"
1781616904.6073987,94.78464126586914,-200.0,200.0,0.2,2.399318278693597,1.537528419592993,0.42285978979984795,-2.2824350590272674e-05,2.5338264463384874,1781616904.556555,,,,,1781616904.5480306,1.0025584311831315,apf_avoid,none,0.0,nan,nan,-1.3103225868215513,-13.151810020284179,4.63002990677219,1.4445321230610082,3.2004913064900062,"[{""label"":0,""point_count"":6,""centre_ne_m"":[4.63002990677219,1.4445321230610082],""centre_body_m"":[-1.520234623620017,-2.8433313884472535],""distance_m"":3.224228077444659,""min_distance_m"":3.2004913064900062,""cluster_radius_m"":0.13335092936840898,""cluster_size_m"":0.23633488066553557,""equivalent_radius_m"":0.1813447948491889,""track_id"":6,""speed_m_s"":0.0902829369185231,""heading_deg"":-97.24695575854315},{""label"":1,""point_count"":6,""centre_ne_m"":[1.7401194119907046,4.1092144915405004],""centre_body_m"":[2.4106699313007844,-2.853537897965495],""distance_m"":3.73550639844226,""min_distance_m"":3.7330199950348755,""cluster_radius_m"":0.10706235588505734,""cluster_size_m"":0.21389999797584172,""equivalent_radius_m"":0.18000000000000002,""track_id"":5,""speed_m_s"":0.09788826155066986,""heading_deg"":91.92932120207269}]"
1781616904.808185,94.98542761802673,-200.0,200.0,0.2,2.399320150216358,1.4863375145386217,0.4698156106066981,-1.1414306122434342e-05,2.5338243868913484,1781616904.7369819,,,,,1781616904.769153,0.9884028940495705,apf_avoid,none,0.0,nan,nan,-1.544314754974742,-12.902887373618665,4.598532785437392,1.4569995643249367,3.1934388889957224,"[{""label"":0,""point_count"":6,""centre_ne_m"":[4.598532785437392,1.4569995643249367],""centre_body_m"":[-1.5567122963058322,-2.831225817115882],""distance_m"":3.230973970952609,""min_distance_m"":3.1934388889957224,""cluster_radius_m"":0.10920990239857643,""cluster_size_m"":0.22009446783967834,""equivalent_radius_m"":0.18134479484918886,""track_id"":6,""speed_m_s"":0.090887701750654,""heading_deg"":-96.04010187315637},{""label"":1,""point_count"":5,""centre_ne_m"":[1.7106288397644092,4.1434208159431485],""centre_body_m"":[2.387408291462502,-2.8588143966644823],""distance_m"":3.7245856285927985,""min_distance_m"":3.70520531012813,""cluster_radius_m"":0.0877030411563506,""cluster_size_m"":0.1730550515079303,""equivalent_radius_m"":0.18000000000000002,""track_id"":5,""speed_m_s"":0.09727098946789622,""heading_deg"":91.57486358864615}]"
